1,1.9915,2.6439,3.1587,3.5937,3.9747,4.3158,4.6255,4.9098,5.1727,5.4171,5.6455,5.8594,6.0605,6.2497,6.4281,6.5964,6.7552,6.9051,7.0466,7.1799,7.3054,7.4235,7.5342,7.6378,7.7344,7.8241,7.907,7.9831,8.0524,8.115,8.1706,8.2194,8.2611,8.2957,8.3228,8.3424,8.3541,8.3576,8.3526,8.3386,8.3151,8.2815,8.237,8.1808,8.1119,8.0291,7.9309,7.8154,7.6804,7.5229,7.3391,7.1241,6.8708,6.569,6.2034,5.7482,5.1547,4.3101,2.8022,4.3212,5.1848,5.8032,6.2884,6.6886,7.0291,7.3254,7.5873,7.8216,8.0334,8.2263,8.4032,8.5664,8.7176,8.8584,8.9898,9.113,9.2288,9.338,9.4411,9.5387,9.6313,9.7193,9.803,9.8829,9.9592,10.032,10.102,10.169,10.233,10.295,10.354,10.411,10.466,10.519,10.57,10.619,10.667,10.713,10.758,10.801,10.843,10.884,10.923,10.961,10.998,11.034,11.069,11.103,11.136,11.168,11.2,11.23,11.26,11.289,11.317,11.345,11.372,11.398,11.424,11.449,11.473,11.497,11.521,11.543,11.566,11.588,11.609,11.63,11.65,11.67,11.69,11.709,11.728,11.747,11.765,11.783,11.8,11.817,11.834,11.851,11.867,11.883,11.898,11.913,11.929,11.943,11.958,11.972,11.986,12,12.013,12.027,12.04,12.053,12.065,12.078,12.09,12.102,12.114,12.126,12.137,12.149,12.16,12.171,12.182,12.193,12.203,12.213,12.224,12.234,12.244
1,1.9917,2.6443,3.1594,3.5948,3.9762,4.3178,4.6281,4.913,5.1766,5.4218,5.6509,5.8657,6.0677,6.258,6.4374,6.6068,6.7669,6.9181,7.0609,7.1957,7.3228,7.4425,7.555,7.6605,7.7591,7.8509,7.9361,8.0147,8.0866,8.1519,8.2106,8.2626,8.3077,8.346,8.3771,8.401,8.4174,8.426,8.4264,8.4184,8.4015,8.3751,8.3387,8.2914,8.2325,8.161,8.0755,7.9746,7.8564,7.7188,7.5586,7.3722,7.1545,6.8984,6.5938,6.2253,5.7668,5.1699,4.3212,2.8076,4.3321,5.1995,5.8209,6.3087,6.7112,7.0539,7.3522,7.6159,7.8519,8.0653,8.2598,8.4382,8.6027,8.7553,8.8973,9.03,9.1544,9.2713,9.3815,9.4857,9.5843,9.6779,9.7669,9.8515,9.9323,10.009,10.083,10.154,10.222,10.287,10.349,10.409,10.467,10.522,10.576,10.628,10.678,10.726,10.773,10.818,10.862,10.904,10.946,10.985,11.024,11.062,11.098,11.134,11.168,11.202,11.235,11.266,11.297,11.328,11.357,11.386,11.414,11.441,11.468,11.494,11.519,11.544,11.568,11.592,11.615,11.638,11.66,11.682,11.703,11.724,11.744,11.764,11.784,11.803,11.822,11.84,11.859,11.876,11.894,11.911,11.927,11.944,11.96,11.976,11.992,12.007,12.022,12.037,12.051,12.065,12.079,12.093,12.107,12.12,12.133,12.146,12.159,12.171,12.184,12.196,12.208,12.22,12.231,12.242,12.254,12.265,12.276,12.286,12.297,12.307,12.318
1,1.9918,2.6446,3.1601,3.5959,3.9777,4.3198,4.6306,4.9161,5.1803,5.4262,5.6561,5.8718,6.0747,6.2659,6.4463,6.6169,6.7781,6.9305,7.0746,7.2108,7.3395,7.4607,7.5749,7.6822,7.7827,7.8766,7.964,8.0448,8.1192,8.1872,8.2487,8.3037,8.3521,8.3938,8.4286,8.4565,8.4772,8.4905,8.4961,8.4936,8.4828,8.463,8.4338,8.3947,8.3447,8.2832,8.2089,8.1209,8.0174,7.8967,7.7564,7.5937,7.4047,7.1843,6.9255,6.6181,6.2467,5.7852,5.1848,4.3321,2.8129,4.3428,5.2139,5.8383,6.3287,6.7335,7.0783,7.3785,7.644,7.8817,8.0967,8.2927,8.4725,8.6385,8.7923,8.9356,9.0695,9.195,9.3131,9.4244,9.5296,9.6292,9.7238,9.8137,9.8993,9.9809,10.059,10.134,10.205,10.273,10.339,10.402,10.463,10.522,10.578,10.632,10.685,10.735,10.784,10.832,10.878,10.922,10.965,11.007,11.047,11.086,11.124,11.161,11.197,11.232,11.267,11.3,11.332,11.363,11.394,11.424,11.453,11.481,11.509,11.536,11.563,11.589,11.614,11.638,11.663,11.686,11.709,11.732,11.754,11.775,11.797,11.817,11.838,11.858,11.877,11.896,11.915,11.933,11.951,11.969,11.986,12.003,12.02,12.037,12.053,12.069,12.084,12.099,12.114,12.129,12.144,12.158,12.172,12.186,12.199,12.213,12.226,12.239,12.252,12.264,12.276,12.289,12.301,12.312,12.324,12.335,12.347,12.358,12.369,12.379,12.39
1,1.9919,2.645,3.1607,3.5969,3.9791,4.3216,4.633,4.9191,5.1839,5.4305,5.6612,5.8777,6.0814,6.2735,6.455,6.6265,6.7888,6.9425,7.0879,7.2254,7.3555,7.4783,7.5941,7.7031,7.8054,7.9013,7.9907,8.0737,8.1505,8.2209,8.2851,8.3429,8.3943,8.4393,8.4776,8.5093,8.534,8.5517,8.5619,8.5646,8.5593,8.5456,8.5231,8.4913,8.4494,8.3969,8.3327,8.256,8.1653,8.0593,7.9361,7.7933,7.6281,7.4365,7.2135,6.9521,6.642,6.2677,5.8032,5.1995,4.3428,2.8182,4.3533,5.2281,5.8554,6.3483,6.7554,7.1023,7.4044,7.6716,7.9111,8.1276,8.3251,8.5063,8.6736,8.8288,8.9733,9.1084,9.2351,9.3542,9.4666,9.5728,9.6734,9.7689,9.8598,9.9463,10.029,10.108,10.183,10.255,10.325,10.391,10.455,10.516,10.576,10.633,10.688,10.741,10.792,10.842,10.89,10.936,10.981,11.025,11.067,11.108,11.148,11.186,11.224,11.26,11.296,11.33,11.364,11.397,11.429,11.46,11.49,11.519,11.548,11.576,11.604,11.631,11.657,11.683,11.708,11.732,11.756,11.779,11.802,11.825,11.847,11.868,11.889,11.91,11.93,11.95,11.969,11.988,12.007,12.025,12.043,12.061,12.078,12.095,12.112,12.128,12.145,12.16,12.176,12.191,12.206,12.221,12.236,12.25,12.264,12.278,12.291,12.305,12.318,12.331,12.343,12.356,12.368,12.381,12.392,12.404,12.416,12.427,12.439,12.45,12.461
1,1.9921,2.6454,3.1614,3.5978,3.9805,4.3235,4.6354,4.922,5.1874,5.4347,5.6661,5.8833,6.0879,6.2809,6.4633,6.6358,6.7992,6.954,7.1006,7.2394,7.3709,7.4951,7.6125,7.7231,7.8272,7.9249,8.0162,8.1014,8.1803,8.2531,8.3198,8.3803,8.4346,8.4826,8.5243,8.5594,8.5879,8.6096,8.6243,8.6317,8.6316,8.6235,8.6071,8.5819,8.5475,8.503,8.4479,8.3813,8.302,8.2089,8.1004,7.9748,7.8295,7.6618,7.4677,7.2422,6.9782,6.6655,6.2884,5.8209,5.2139,4.3533,2.8233,4.3637,5.242,5.8722,6.3677,6.777,7.1259,7.4298,7.6988,7.9399,8.158,8.357,8.5396,8.7082,8.8646,9.0104,9.1466,9.2744,9.3947,9.5081,9.6153,9.717,9.8134,9.9052,9.9926,10.076,10.156,10.232,10.305,10.375,10.442,10.507,10.569,10.629,10.687,10.742,10.796,10.848,10.898,10.947,10.994,11.039,11.083,11.126,11.168,11.208,11.247,11.285,11.322,11.358,11.393,11.427,11.46,11.493,11.524,11.555,11.585,11.614,11.643,11.671,11.698,11.724,11.75,11.776,11.801,11.825,11.849,11.872,11.895,11.917,11.939,11.96,11.981,12.002,12.022,12.042,12.061,12.08,12.099,12.117,12.135,12.152,12.17,12.187,12.203,12.22,12.236,12.252,12.267,12.282,12.297,12.312,12.327,12.341,12.355,12.369,12.382,12.396,12.409,12.422,12.435,12.447,12.46,12.472,12.484,12.496,12.507,12.519,12.53
1,1.9922,2.6457,3.162,3.5988,3.9819,4.3253,4.6376,4.9248,5.1908,5.4387,5.6708,5.8888,6.0941,6.288,6.4713,6.6448,6.8092,6.9651,7.1129,7.253,7.3857,7.5113,7.6301,7.7424,7.8481,7.9475,8.0408,8.1279,8.209,8.284,8.3531,8.4161,8.4731,8.524,8.5687,8.6072,8.6392,8.6647,8.6835,8.6953,8.6999,8.697,8.6863,8.6672,8.6395,8.6025,8.5555,8.498,8.4288,8.3472,8.2516,8.1408,8.0127,7.8651,7.6949,7.4984,7.2705,7.0039,6.6886,6.3087,5.8383,5.2281,4.3637,2.8283,4.3739,5.2557,5.8888,6.3867,6.7982,7.1491,7.4549,7.7256,7.9683,8.1879,8.3883,8.5723,8.7423,8.9,9.0469,9.1843,9.3132,9.4345,9.549,9.6572,9.7598,9.8572,9.9499,10.038,10.122,10.203,10.28,10.354,10.425,10.493,10.558,10.621,10.681,10.74,10.796,10.85,10.903,10.954,11.003,11.05,11.097,11.141,11.185,11.227,11.267,11.307,11.346,11.383,11.42,11.455,11.49,11.523,11.556,11.588,11.619,11.65,11.679,11.708,11.736,11.764,11.791,11.817,11.843,11.868,11.893,11.917,11.941,11.964,11.987,12.009,12.03,12.052,12.072,12.093,12.113,12.133,12.152,12.171,12.189,12.208,12.225,12.243,12.26,12.277,12.294,12.31,12.326,12.342,12.357,12.373,12.388,12.402,12.417,12.431,12.445,12.459,12.473,12.486,12.499,12.512,12.525,12.538,12.55,12.562,12.574,12.586,12.598
1,1.9923,2.646,3.1626,3.5997,3.9831,4.327,4.6398,4.9275,5.1941,5.4426,5.6753,5.894,6.1002,6.2948,6.479,6.6535,6.8189,6.9758,7.1247,7.266,7.3999,7.5269,7.6472,7.7609,7.8682,7.9693,8.0643,8.1533,8.2364,8.3136,8.3849,8.4503,8.5099,8.5635,8.6111,8.6527,8.6881,8.7172,8.7398,8.7557,8.7647,8.7666,8.7611,8.7477,8.7261,8.6959,8.6564,8.607,8.547,8.4755,8.3914,8.2936,8.1803,8.0499,7.8999,7.7274,7.5286,7.2982,7.0291,6.7112,6.3287,5.8554,5.242,4.3739,2.8333,4.384,5.2692,5.9051,6.4054,6.8191,7.1719,7.4795,7.752,7.9962,8.2174,8.4192,8.6046,8.7758,8.9347,9.0828,9.2214,9.3514,9.4738,9.5893,9.6985,9.802,9.9003,9.9939,10.083,10.168,10.249,10.327,10.402,10.473,10.542,10.608,10.672,10.733,10.792,10.849,10.904,10.957,11.009,11.058,11.107,11.153,11.198,11.242,11.285,11.326,11.366,11.405,11.443,11.48,11.516,11.551,11.585,11.619,11.651,11.683,11.713,11.743,11.773,11.801,11.829,11.857,11.884,11.91,11.935,11.96,11.985,12.009,12.032,12.055,12.078,12.1,12.121,12.142,12.163,12.183,12.203,12.223,12.242,12.261,12.279,12.298,12.315,12.333,12.35,12.367,12.384,12.4,12.416,12.432,12.447,12.462,12.477,12.492,12.507,12.521,12.535,12.549,12.562,12.576,12.589,12.602,12.615,12.627,12.64,12.652,12.664
1,1.9924,2.6463,3.1631,3.6006,3.9844,4.3286,4.6419,4.9301,5.1973,5.4464,5.6797,5.8991,6.106,6.3015,6.4865,6.6619,6.8282,6.9862,7.1361,7.2785,7.4137,7.542,7.6636,7.7787,7.8875,7.9903,8.087,8.1778,8.2628,8.342,8.4154,8.4831,8.5451,8.6013,8.6517,8.6962,8.7347,8.7671,8.7933,8.8131,8.8263,8.8326,8.8319,8.8238,8.8079,8.7838,8.7511,8.7092,8.6574,8.5951,8.5212,8.4349,8.3347,8.2192,8.0865,7.9342,7.7594,7.5582,7.3254,7.0539,6.7335,6.3483,5.8722,5.2557,4.384,2.8382,4.3939,5.2825,5.9211,6.4238,6.8396,7.1944,7.5038,7.7779,8.0238,8.2464,8.4496,8.6363,8.8088,8.9689,9.1182,9.2579,9.389,9.5124,9.6289,9.7391,9.8436,9.9428,10.037,10.127,10.213,10.295,10.374,10.449,10.522,10.591,10.658,10.722,10.784,10.844,10.901,10.957,11.011,11.063,11.113,11.162,11.209,11.255,11.299,11.342,11.384,11.425,11.464,11.503,11.54,11.577,11.612,11.647,11.68,11.713,11.745,11.776,11.807,11.837,11.866,11.894,11.922,11.949,11.975,12.001,12.027,12.051,12.076,12.099,12.123,12.146,12.168,12.19,12.211,12.232,12.253,12.273,12.293,12.313,12.332,12.35,12.369,12.387,12.405,12.422,12.439,12.456,12.473,12.489,12.505,12.521,12.536,12.551,12.566,12.581,12.596,12.61,12.624,12.638,12.651,12.665,12.678,12.691,12.704,12.716,12.729
1,1.9925,2.6466,3.1637,3.6015,3.9856,4.3302,4.644,4.9327,5.2004,5.45,5.684,5.9041,6.1116,6.3079,6.4937,6.6699,6.8372,6.9961,7.1471,7.2906,7.427,7.5565,7.6794,7.7959,7.9062,8.0104,8.1088,8.2013,8.2881,8.3692,8.4447,8.5146,8.5789,8.6375,8.6905,8.7378,8.7792,8.8148,8.8443,8.8677,8.8848,8.8953,8.8991,8.8958,8.8851,8.8668,8.8403,8.8052,8.7609,8.7068,8.6422,8.5661,8.4775,8.3751,8.2573,8.1224,7.9678,7.7908,7.5873,7.3522,7.0783,6.7554,6.3677,5.8888,5.2692,4.3939,2.843,4.4036,5.2956,5.9369,6.442,6.8599,7.2166,7.5277,7.8035,8.0509,8.2749,8.4795,8.6676,8.8413,9.0027,9.1531,9.2939,9.4261,9.5505,9.668,9.7792,9.8846,9.9847,10.08,10.171,10.258,10.341,10.42,10.496,10.569,10.639,10.707,10.772,10.834,10.895,10.953,11.009,11.063,11.116,11.167,11.216,11.264,11.31,11.355,11.399,11.441,11.482,11.522,11.561,11.599,11.636,11.672,11.707,11.741,11.774,11.807,11.838,11.869,11.899,11.929,11.958,11.986,12.013,12.04,12.066,12.092,12.117,12.142,12.166,12.19,12.213,12.235,12.258,12.279,12.301,12.322,12.342,12.362,12.382,12.402,12.421,12.439,12.458,12.476,12.493,12.511,12.528,12.545,12.561,12.577,12.593,12.609,12.625,12.64,12.655,12.669,12.684,12.698,12.712,12.726,12.74,12.753,12.766,12.779,12.792
1,1.9926,2.6469,3.1642,3.6023,3.9868,4.3318,4.646,4.9351,5.2033,5.4536,5.6881,5.9089,6.1171,6.3141,6.5007,6.6778,6.8459,7.0058,7.1578,7.3023,7.4398,7.5705,7.6946,7.8124,7.9241,8.0298,8.1297,8.2239,8.3124,8.3954,8.4728,8.5448,8.6112,8.6722,8.7277,8.7775,8.8218,8.8603,8.8931,8.9198,8.9405,8.9549,8.9629,8.9641,8.9583,8.9452,8.9245,8.8956,8.8582,8.8117,8.7553,8.6885,8.6101,8.5193,8.4147,8.2948,8.1576,8.0009,7.8216,7.6159,7.3785,7.1023,6.777,6.3867,5.9051,5.2825,4.4036,2.8478,4.4132,5.3085,5.9525,6.4599,6.8798,7.2384,7.5513,7.8287,8.0776,8.3031,8.509,8.6984,8.8734,9.0359,9.1875,9.3294,9.4626,9.5881,9.7065,9.8186,9.925,10.026,10.122,10.214,10.301,10.385,10.465,10.542,10.616,10.687,10.755,10.821,10.884,10.945,11.004,11.061,11.116,11.169,11.22,11.27,11.318,11.365,11.411,11.455,11.498,11.539,11.58,11.619,11.658,11.695,11.731,11.767,11.801,11.835,11.868,11.9,11.931,11.962,11.991,12.02,12.049,12.077,12.104,12.131,12.157,12.182,12.207,12.232,12.256,12.279,12.302,12.325,12.347,12.368,12.389,12.41,12.431,12.451,12.47,12.49,12.509,12.527,12.546,12.564,12.581,12.599,12.616,12.633,12.649,12.665,12.681,12.697,12.712,12.728,12.742,12.757,12.772,12.786,12.8,12.814,12.827,12.841,12.854
1,1.9928,2.6472,3.1648,3.6031,3.9879,4.3333,4.6479,4.9375,5.2062,5.457,5.6922,5.9135,6.1224,6.3201,6.5075,6.6853,6.8544,7.0151,7.1681,7.3136,7.4522,7.584,7.7093,7.8284,7.9414,8.0485,8.1499,8.2457,8.3359,8.4206,8.4999,8.5738,8.6423,8.7055,8.7633,8.8157,8.8625,8.9039,8.9396,8.9696,8.9937,9.0117,9.0236,9.029,9.0278,9.0196,9.0041,8.9811,8.9499,8.9102,8.8615,8.8029,8.7339,8.6534,8.5604,8.4536,8.3315,8.1923,8.0334,7.8519,7.644,7.4044,7.1259,6.7982,6.4054,5.9211,5.2956,4.4132,2.8525,4.4227,5.3212,5.9678,6.4775,6.8994,7.2599,7.5745,7.8535,8.1039,8.3308,8.5381,8.7287,8.9049,9.0686,9.2213,9.3643,9.4986,9.6251,9.7445,9.8575,9.9648,10.067,10.164,10.256,10.345,10.429,10.51,10.588,10.662,10.734,10.803,10.869,10.933,10.994,11.054,11.111,11.167,11.221,11.273,11.323,11.372,11.419,11.465,11.51,11.553,11.595,11.636,11.676,11.715,11.753,11.79,11.826,11.86,11.895,11.928,11.96,11.992,12.023,12.053,12.083,12.111,12.14,12.167,12.194,12.221,12.246,12.272,12.296,12.321,12.345,12.368,12.391,12.413,12.435,12.457,12.478,12.498,12.519,12.539,12.558,12.578,12.596,12.615,12.633,12.651,12.669,12.686,12.703,12.72,12.736,12.752,12.768,12.784,12.799,12.815,12.83,12.844,12.859,12.873,12.887,12.901,12.914
1,1.9929,2.6475,3.1653,3.6039,3.989,4.3348,4.6498,4.9398,5.209,5.4603,5.696,5.918,6.1275,6.3259,6.514,6.6927,6.8625,7.0241,7.178,7.3246,7.4641,7.597,7.7235,7.8438,7.9581,8.0666,8.1694,8.2666,8.3584,8.4448,8.5259,8.6017,8.6722,8.7375,8.7975,8.8522,8.9016,8.9456,8.9841,9.0171,9.0444,9.0659,9.0814,9.0908,9.0938,9.0902,9.0796,9.0619,9.0365,9.0032,8.9613,8.9103,8.8496,8.7784,8.6958,8.6007,8.4919,8.3677,8.2263,8.0653,7.8817,7.6716,7.4298,7.1491,6.8191,6.4238,5.9369,5.3085,4.4227,2.8571,4.432,5.3337,5.9829,6.4948,6.9188,7.2811,7.5974,7.8779,8.1298,8.3581,8.5667,8.7586,8.936,9.1009,9.2547,9.3988,9.5341,9.6615,9.7819,9.8959,10.004,10.107,10.205,10.298,10.387,10.472,10.554,10.632,10.708,10.78,10.849,10.916,10.981,11.043,11.103,11.161,11.218,11.272,11.324,11.375,11.425,11.473,11.519,11.564,11.608,11.651,11.692,11.733,11.772,11.81,11.847,11.884,11.919,11.954,11.987,12.02,12.052,12.083,12.114,12.144,12.173,12.202,12.23,12.257,12.284,12.31,12.335,12.361,12.385,12.409,12.433,12.456,12.479,12.501,12.523,12.544,12.565,12.586,12.606,12.626,12.645,12.665,12.683,12.702,12.72,12.738,12.755,12.773,12.79,12.806,12.823,12.839,12.855,12.871,12.886,12.901,12.916,12.931,12.945,12.959,12.973
1,1.993,2.6478,3.1658,3.6047,3.9901,4.3362,4.6516,4.9421,5.2117,5.4635,5.6998,5.9223,6.1325,6.3315,6.5203,6.6997,6.8704,7.0329,7.1876,7.3351,7.4757,7.6096,7.7372,7.8587,7.9742,8.084,8.1882,8.2869,8.3802,8.4682,8.5509,8.6285,8.7009,8.7682,8.8303,8.8873,8.939,8.9856,9.0268,9.0626,9.0929,9.1176,9.1366,9.1497,9.1566,9.1572,9.1513,9.1385,9.1185,9.0909,9.0554,9.0114,8.9583,8.8955,8.8222,8.7375,8.6404,8.5295,8.4032,8.2598,8.0967,7.9111,7.6988,7.4549,7.1719,6.8396,6.442,5.9525,5.3212,4.432,2.8616,4.4412,5.3461,5.9978,6.5119,6.9379,7.3019,7.6199,7.902,8.1553,8.385,8.595,8.7881,8.9667,9.1327,9.2876,9.4327,9.569,9.6975,9.8188,9.9337,10.043,10.146,10.245,10.339,10.429,10.515,10.598,10.677,10.753,10.826,10.896,10.963,11.029,11.091,11.152,11.211,11.268,11.322,11.376,11.427,11.477,11.525,11.572,11.618,11.662,11.706,11.747,11.788,11.828,11.867,11.904,11.941,11.977,12.012,12.046,12.079,12.111,12.143,12.174,12.204,12.234,12.263,12.291,12.319,12.346,12.372,12.398,12.424,12.449,12.473,12.497,12.521,12.544,12.566,12.588,12.61,12.631,12.652,12.673,12.693,12.713,12.732,12.751,12.77,12.788,12.806,12.824,12.842,12.859,12.876,12.892,12.909,12.925,12.941,12.956,12.972,12.987,13.002,13.016,13.031
1,1.9931,2.648,3.1663,3.6054,3.9912,4.3376,4.6534,4.9443,5.2144,5.4667,5.7034,5.9265,6.1373,6.337,6.5265,6.7066,6.878,7.0413,7.197,7.3453,7.4869,7.6218,7.7505,7.873,7.9898,8.1008,8.2063,8.3064,8.4011,8.4907,8.5751,8.6544,8.7286,8.7978,8.8619,8.921,8.975,9.0239,9.0677,9.1062,9.1394,9.1671,9.1894,9.2059,9.2165,9.2211,9.2195,9.2112,9.1962,9.174,9.1443,9.1067,9.0605,9.0054,8.9405,8.8652,8.7785,8.6793,8.5664,8.4382,8.2927,8.1276,7.9399,7.7256,7.4795,7.1944,6.8599,6.4599,5.9678,5.3337,4.4412,2.8661,4.4502,5.3582,6.0125,6.5288,6.9567,7.3225,7.6421,7.9257,8.1805,8.4116,8.6228,8.8171,8.9969,9.1641,9.3201,9.4662,9.6035,9.7329,9.8552,9.971,10.081,10.185,10.285,10.38,10.471,10.557,10.641,10.72,10.797,10.871,10.941,11.01,11.076,11.139,11.2,11.26,11.317,11.372,11.426,11.478,11.529,11.577,11.625,11.671,11.716,11.76,11.802,11.843,11.883,11.922,11.961,11.998,12.034,12.069,12.104,12.137,12.17,12.202,12.234,12.264,12.294,12.323,12.352,12.38,12.408,12.434,12.461,12.486,12.512,12.536,12.561,12.584,12.608,12.63,12.653,12.675,12.696,12.718,12.738,12.759,12.779,12.799,12.818,12.837,12.856,12.874,12.892,12.91,12.927,12.944,12.961,12.978,12.994,13.01,13.026,13.042,13.057,13.072,13.087
1,1.9932,2.6483,3.1667,3.6061,3.9922,4.3389,4.6551,4.9464,5.2169,5.4697,5.707,5.9306,6.142,6.3423,6.5325,6.7133,6.8855,7.0495,7.206,7.3552,7.4977,7.6336,7.7633,7.887,8.0048,8.1171,8.2238,8.3252,8.4214,8.5124,8.5983,8.6793,8.7552,8.8262,8.8923,8.9534,9.0096,9.0607,9.1069,9.148,9.1839,9.2145,9.2398,9.2596,9.2737,9.2821,9.2844,9.2805,9.27,9.2529,9.2285,9.1967,9.157,9.1088,9.0516,8.9848,8.9075,8.8188,8.7176,8.6027,8.4725,8.3251,8.158,7.9683,7.752,7.5038,7.2166,6.8798,6.4775,5.9829,5.3461,4.4502,2.8705,4.4592,5.3702,6.027,6.5454,6.9752,7.3428,7.664,7.9491,8.2053,8.4377,8.6502,8.8458,9.0268,9.195,9.3521,9.4992,9.6376,9.7679,9.8911,10.008,10.119,10.224,10.324,10.42,10.511,10.599,10.683,10.763,10.841,10.915,10.987,11.055,11.122,11.186,11.248,11.308,11.366,11.422,11.476,11.528,11.579,11.629,11.677,11.724,11.769,11.813,11.856,11.897,11.938,11.978,12.016,12.054,12.09,12.126,12.161,12.195,12.228,12.261,12.292,12.323,12.354,12.383,12.412,12.441,12.468,12.496,12.522,12.548,12.574,12.599,12.623,12.647,12.671,12.694,12.717,12.739,12.761,12.782,12.803,12.824,12.844,12.864,12.884,12.903,12.922,12.941,12.959,12.977,12.995,13.012,13.029,13.046,13.063,13.079,13.095,13.111,13.126,13.142
1,1.9932,2.6485,3.1672,3.6068,3.9932,4.3403,4.6568,4.9484,5.2194,5.4726,5.7104,5.9346,6.1465,6.3474,6.5382,6.7198,6.8926,7.0575,7.2147,7.3648,7.5082,7.645,7.7757,7.9004,8.0194,8.1328,8.2407,8.3434,8.4409,8.5334,8.6208,8.7033,8.7809,8.8536,8.9215,8.9846,9.0428,9.0962,9.1446,9.1881,9.2265,9.2599,9.2881,9.311,9.3284,9.3402,9.3463,9.3464,9.3403,9.3277,9.3084,9.282,9.2482,9.2064,9.1562,9.0971,9.0283,8.949,8.8584,8.7553,8.6385,8.5063,8.357,8.1879,7.9962,7.7779,7.5277,7.2384,6.8994,6.4948,5.9978,5.3582,4.4592,2.8749,4.468,5.382,6.0413,6.5618,6.9935,7.3628,7.6856,7.9722,8.2298,8.4636,8.6773,8.8741,9.0562,9.2255,9.3836,9.5318,9.6711,9.8024,9.9265,10.044,10.156,10.262,10.363,10.46,10.552,10.64,10.725,10.806,10.884,10.959,11.031,11.101,11.168,11.232,11.295,11.355,11.414,11.47,11.525,11.578,11.63,11.68,11.728,11.775,11.821,11.866,11.909,11.951,11.992,12.032,12.071,12.109,12.146,12.182,12.217,12.252,12.285,12.318,12.35,12.382,12.412,12.442,12.472,12.5,12.529,12.556,12.583,12.609,12.635,12.661,12.685,12.71,12.734,12.757,12.78,12.803,12.825,12.846,12.868,12.889,12.909,12.93,12.949,12.969,12.988,13.007,13.025,13.044,13.062,13.079,13.097,13.114,13.13,13.147,13.163,13.179,13.195
1,1.9933,2.6488,3.1676,3.6075,3.9941,4.3415,4.6584,4.9504,5.2218,5.4755,5.7138,5.9385,6.151,6.3524,6.5439,6.726,6.8996,7.0652,7.2232,7.3741,7.5183,7.6561,7.7877,7.9135,8.0335,8.148,8.2571,8.361,8.4598,8.5536,8.6425,8.7265,8.8057,8.8801,8.9497,9.0146,9.0748,9.1302,9.1808,9.2266,9.2675,9.3035,9.3344,9.3602,9.3807,9.3958,9.4054,9.4093,9.4072,9.399,9.3844,9.363,9.3346,9.2987,9.255,9.2028,9.1417,9.071,8.9898,8.8973,8.7923,8.6736,8.5396,8.3883,8.2174,8.0238,7.8035,7.5513,7.2599,6.9188,6.5119,6.0125,5.3702,4.468,2.8792,4.4767,5.3937,6.0553,6.5779,7.0115,7.3825,7.7069,7.995,8.254,8.489,8.704,8.902,9.0852,9.2556,9.4148,9.564,9.7042,9.8365,9.9615,10.08,10.192,10.299,10.401,10.499,10.592,10.681,10.766,10.848,10.927,11.002,11.075,11.145,11.213,11.278,11.341,11.402,11.461,11.518,11.574,11.627,11.679,11.73,11.779,11.826,11.873,11.918,11.961,12.004,12.045,12.086,12.125,12.164,12.201,12.238,12.273,12.308,12.342,12.375,12.408,12.439,12.47,12.501,12.53,12.56,12.588,12.616,12.643,12.67,12.696,12.722,12.747,12.771,12.796,12.819,12.843,12.865,12.888,12.91,12.931,12.953,12.973,12.994,13.014,13.034,13.053,13.072,13.091,13.11,13.128,13.146,13.163,13.18,13.197,13.214,13.231,13.247
1,1.9934,2.649,3.168,3.6082,3.9951,4.3428,4.66,4.9524,5.2242,5.4783,5.717,5.9422,6.1552,6.3573,6.5493,6.7321,6.9064,7.0726,7.2314,7.3832,7.5282,7.6668,7.7994,7.9261,8.0471,8.1627,8.273,8.3781,8.4781,8.5732,8.6634,8.7489,8.8296,8.9056,8.9769,9.0436,9.1056,9.163,9.2157,9.2637,9.3069,9.3453,9.3788,9.4074,9.4308,9.4491,9.462,9.4694,9.4711,9.4669,9.4566,9.44,9.4166,9.3862,9.3484,9.3027,9.2487,9.1857,9.113,9.03,8.9356,8.8288,8.7082,8.5723,8.4192,8.2464,8.0509,7.8287,7.5745,7.2811,6.9379,6.5288,6.027,5.382,4.4767,2.8834,4.4852,5.4052,6.0692,6.5939,7.0293,7.402,7.7279,8.0175,8.2778,8.5141,8.7304,8.9295,9.1138,9.2853,9.4455,9.5957,9.7369,9.8701,9.996,10.115,10.229,10.336,10.439,10.537,10.631,10.721,10.807,10.889,10.969,11.045,11.118,11.189,11.257,11.323,11.387,11.449,11.508,11.566,11.622,11.676,11.728,11.779,11.829,11.877,11.924,11.969,12.013,12.056,12.098,12.139,12.179,12.218,12.256,12.292,12.328,12.364,12.398,12.432,12.464,12.497,12.528,12.559,12.589,12.618,12.647,12.675,12.702,12.73,12.756,12.782,12.807,12.832,12.857,12.881,12.904,12.927,12.95,12.972,12.994,13.016,13.037,13.058,13.078,13.098,13.118,13.137,13.156,13.175,13.193,13.211,13.229,13.247,13.264,13.281,13.297
